"mode" "time"
"5460" "WA" 5.98131984200023
"5560" "WA" 2.12919163140015
"5660" "WA" 3.9992077592002
"5760" "WA" 11.2371489480104
"5860" "WA" 13.8345384997502
"5960" "WA" 19.7893635000002
"6060" "WA" 7.04923550000012
"6199" "WA" 2.38279220550027
"6262" "WA" 2.13598872150021
"6360" "WA" 4.29436300015021
"6460" "WA" 5.88525064043539
"6560" "WA" 19.3342847943122
"6660" "WA" 15.7479876382982
"6760" "WA" 1.28971591750025
"6860" "WA" 17.9896773424477
"6960" "WA" 11.041871421053
"7060" "WA" 28.386447940879
"7199" "WA" 4.00561741661634
"7262" "WA" 23.5796000000003
"7360" "WA" 18.9127284975001
"7460" "WA" 35.3647320000001
"7560" "WA" 209.193302969697
"7660" "WA" 4.83077949558328
"7760" "WA" 41.53335665
"7860" "WA" 34.2277627441861
"7960" "WA" 41.1055327884933
"8060" "WA" 52.4805399458824
"8184" "WA" 16.9708436489798
"8262" "WA" 11.0452690567503
"8360" "WA" 317.621440166667
"8459" "AW" 2.55138031410268
"8554" "AW" 1.67596768526926
"1200" "WA" 11.625046784637
"2200" "WA" 23.0552275000001
"3200" "WA" 4.84325503115553
"4200" "WA" 0.687449194495091
"5200" "WA" 0.029234437630123
"6200" "WA" 28.7637756723476
"7200" "WA" 8.19374958822586
"8185" "WA" 10.5644885005
"961" "WA" 22.1067930020002
"1061" "WA" 0.0090107635151071
"11100" "WA" 6.27822550000002
"1262" "WA" 2.64264179591848
"1361" "WA" 18.1722085353536
"1461" "WA" 0.145995982100146
"1561" "WA" 86.0786975000001
"1661" "WA" 31.9712045306123
"1761" "WA" 9.40154327809006
"1861" "WA" 1.07401716000021
"1961" "WA" 1.80372673469084
"2061" "WA" 7.82813949991856
"21100" "WA" 11.472055
"2263" "WA" 0.472301498899696
"2361" "WA" 8.32781572499987
"2461" "WA" 2.06384366120478
"2561" "WA" 7.5409305
"2661" "WA" 0.285363479805213
"2761" "WA" 8.34857968421041
"2861" "WA" 1.28915805749989
"2961" "WA" 11.1263715
"3061" "WA" 8.78108950018986
"31100" "WA" 11.8442075
"3263" "WA" 0.648041041999874
"3361" "WA" 5.81054449999999
"3461" "WA" 8.01413300009461
"3561" "WA" 6.73346142105253
"3661" "WA" 1.33021823201613
"3761" "WA" 20.4649024747476
"3861" "WA" 5.45042030927832
"3961" "WA" 5.098050871
"4061" "WA" 0.0879964171414752
"41100" "WA" 16.6205330015002
"4263" "WA" 6.3081266490001
"4361" "WA" 7.97380338144338
"4461" "WA" 17.3856490217391
"4561" "WA" 10.1253352714698
"4661" "WA" 13.0665200000001
"4761" "WA" 5.13725584453728
"4861" "WA" 3.23252979710541
"4961" "WA" 7.47264299479177
"5061" "WA" 33.1837235205001
"51100" "WA" 25.6575250020002
"5263" "WA" 1.61389184038395
"5361" "WA" 1.23259459138412
"5461" "WA" 0.499491064577268
"5561" "WA" 4.40332450000022
"5661" "WA" 3.01807594281465
"5761" "WA" 8.99007210600018
"5861" "WA" 0.578086835850058
"5961" "WA" 3.62830392160038
"6061" "WA" 13.7837035010002
"61100" "WA" 4.12565199109019
"6263" "WA" 15.8274350001753
"6361" "WA" 0.103225012775759
"6461" "WA" 1.95217845504063
"6561" "WA" 13.8345390016003
"6661" "WA" 19.7893640010002
"6761" "WA" 7.12043985809104
"6861" "WA" 9.59767952500022
"6961" "WA" 21.8895430000002
"7061" "WA" 14.2073900000001
"71100" "WA" 12.9199923563833
"7263" "WA" 15.7479876382982
"7361" "WA" 1.18823989250035
"7461" "WA" 1.10860724670864
"7561" "WA" 8.47658885858618
"7661" "WA" 30.8835905000002
"7761" "WA" 16.5728869995002
"7861" "WA" 23.5795994985003
"7961" "WA" 7.64027493400027
"8061" "WA" 1.57089640500027
"8186" "WA" 35.3647320000001
"8263" "WA" 31.5517570000001
"8361" "WA" 210.847132020408
"8460" "WA" 41.8467266774193
"8555" "WA" 37.5813822979798
"8648" "WA" 4.2896716719598
"8734" "WA" 316.933444965517
"1201" "WA" 13.3453673115002
"2201" "WA" 23.0552275020002
"3201" "WA" 11.586256502
"4201" "WA" 0.814770457500117
"5201" "WA" 7.65447824442442
"6201" "WA" 5.69471247900009
"7201" "WA" 22.1067930035003
"8187" "WA" 0.319983611500049
"962" "WA" 4.63094995958393
"1062" "WA" 9.16227500050024
"11101" "WA" 18.1722085373537
"1263" "WA" 0.916949730087135
"1362" "WA" 86.0786975020001
"1462" "WA" 31.9712045326124
"1562" "WA" 1.26725846980014
"1662" "WA" 0.761201770400078
"1762" "WA" 6.42846743429175
"1862" "WA" 3.65171855616337
"1962" "WA" 8.65205900349991
"2062" "WA" 0.603043780500115
"21101" "WA" 6.40920934254995
"2264" "WA" 7.20681845849998
"2362" "WA" 5.75928600200006
"2462" "WA" 11.1263710026501
"2562" "WA" 0.943140578499992
"2662" "WA" 11.8442075020001
"2762" "WA" 5.1952843090001
"2862" "WA" 2.77141628750007
"2962" "WA" 4.18187750200008
"3062" "WA" 5.05623400245002
"31101" "WA" 1.54618595749997
"3264" "WA" 17.1204274692818
"3362" "WA" 4.56081007275667
"3462" "WA" 14.03042028
"3562" "WA" 0.0888942876948704
"3662" "WA" 16.6205330000002
"3762" "WA" 6.11888300160006
"3862" "WA" 22.6395835010001
"3962" "WA" 18.1759055711751
"4062" "WA" 8.82987985135306
"41101" "WA" 13.0665200020002
"4264" "WA" 27.4315280021049
"4362" "WA" 2.12024834400017
"4462" "WA" 21.4277443255921
"4562" "WA" 16.1110638731342
"4662" "WA" 37.1340695555557
"4762" "WA" 25.6575250005002
"4862" "WA" 0.144324832380335
"4962" "WA" 0.195987229632324
"5062" "WA" 10.559672528654
"51101" "WA" 8.71490183840628
"5264" "WA" 2.96759923585034
"5362" "WA" 10.8468506080609
"5462" "WA" 2.5366355893437
"5562" "WA" 13.0009282343235
"5662" "WA" 10.8254535645002
"5762" "WA" 1.78592953638683
"5862" "WA" 2.54466005110038
"5962" "WA" 4.3427913702414
"6062" "WA" 2.79671008314319
"61101" "WA" 0.461803416632814
"6264" "WA" 1.46338417924934
"6362" "WA" 13.8345390020003
"6462" "WA" 19.7893640012003
"6562" "WA" 7.04923550200022
"6662" "WA" 0.875647131660102
"6762" "WA" 6.49103221033374
"6862" "WA" 11.1643860464042
"6962" "WA" 21.9279080995613
"7062" "WA" 18.0525709044394
"71101" "WA" 16.2422774130912
"7264" "WA" 0.611650387323353
"7362" "WA" 9.75793323455844
"7462" "WA" 28.3864479408993
"7562" "WA" 16.9849950025003
"7662" "WA" 23.5796005025004
"7762" "WA" 0.578898055600347
"7862" "WA" 0.941059912150251
"7962" "WA" 35.3647320020002
"8062" "WA" 26.1465005015002
"8188" "WA" 214.2581544395
"8264" "WA" 46.553331865158
"8362" "WA" 41.6058111104338
"8461" "WA" 5.93553134200011
"8556" "WA" 38.9725071370001
"8649" "WA" 315.1274575625
"1202" "WA" 12.4397631278969
"2202" "WA" 23.0552274980001
"3202" "WA" 9.55037149999998
"4202" "WA" 2.32848671379605
"5202" "WA" 2.66168350254558
"6202" "WA" 8.33966375468758
"7202" "WA" 2.85684649593619
"8189" "WA" 10.564488501
"963" "WA" 21.1735943163267
"1063" "WA" 0.56624368100006
"11102" "WA" 6.34164190198988
"1264" "WA" 2.61594796953868
"1363" "WA" 17.9904865000001
"1463" "WA" 1.0939800002501
"1563" "WA" 86.0786975000001
"1663" "WA" 23.5464100707071
"1763" "WA" 5.41649214285714
"1863" "WA" 3.21572523849994
"1963" "WA" 0.327290608800069
"2063" "WA" 0.162621766299935
"21102" "WA" 0.58010841110007
"2265" "WA" 6.25658290415038
"2363" "WA" 7.72396999999978
"2463" "WA" 1.6479581823132
"2563" "WA" 3.60351887023476
"2663" "WA" 8.43739429825228
"2763" "WA" 0.542953034849972
"2863" "WA" 11.1263710001
"2963" "WA" 0.125040489999776
"3063" "WA" 11.8442075
"31102" "WA" 0.256799898899942
"3265" "WA" 5.81054449999999
"3363" "WA" 6.81978191566252
"3463" "WA" 1.3001646186745
"3563" "WA" 1.10467655944635
"3663" "WA" 8.86860851471464
"3763" "WA" 22.4179664971
"3863" "WA" 0.0879964141217001
"3963" "WA" 16.6205330000002
"4063" "WA" 6.11888299999998
"41102" "WA" 7.32223258665981
"4265" "WA" 17.3138860000001
"4363" "WA" 1.92236244324999
"4463" "WA" 4.71561728817857
"4563" "WA" 1.58597055501715
"4663" "WA" 12.103807417737
"4763" "WA" 15.398150429293
"4863" "WA" 35.784929097
"4963" "WA" 30.1320322929293
"5063" "WA" 17.4816579398422
"51102" "WA" 25.6575245000001
"5265" "WA" 1.13970547040014
"5363" "WA" 1.58206093710027
"5463" "WA" 0.977891295000233
"5563" "WA" 2.78240322280016
"5663" "WA" 3.92598149830013
"5763" "WA" 5.49810766615025
"5863" "WA" 5.95443623145024
"5963" "WA" 2.996527748386
"6063" "WA" 0.925096680858256
"61102" "WA" 10.5087615000003
"6265" "WA" 18.4031104990003
"6363" "WA" 4.12565200000023
"6463" "WA" 11.1247774995003
"6563" "WA" 12.311897946872
"6663" "WA" 13.8345390000002
"6763" "WA" 19.7893640000002
"6863" "WA" 7.04923550000012
"6963" "WA" 12.5358191616163
"7063" "WA" 3.81767306722299
"71102" "WA" 21.8895430000002
"7265" "WA" 2.83274231531256
"7363" "WA" 13.4480489586063
"7463" "WA" 18.5369957835054
"7563" "WA" 15.2609375360827
"7663" "WA" 15.1912835555559
"7763" "WA" 9.42901423595538
"7863" "WA" 31.1955459191921
"7963" "WA" 7.22552477513417
"8063" "WA" 23.5796005000003
"8190" "WA" 2.17693204594982
"8265" "WA" 13.4267994980001
"8363" "WA" 35.3647320000001
"8462" "WA" 31.5517570000001
"8557" "WA" 207.5725505
"8650" "WA" 46.2083633505155
"8735" "WA" 20.27804419
"8817" "WA" 314.496449915663
"1203" "WA" 12.9784776897552
"2203" "WA" 23.0552275000001
"3203" "WA" 4.79383410204079
"4203" "WA" 2.37173180000019
"5203" "WA" 2.21046303080016
"6203" "WA" 5.44670400030011
"7203" "WA" 4.0681561715042
"8191" "WA" 4.55947563775507
"964" "WA" 5.18356282571154
"1064" "WA" 9.03864753500011
"11103" "WA" 4.53833100000008
"1265" "WA" 4.61958093450022
"1364" "WA" 18.1722085353536
"1464" "WA" 0.871413420800138
"1564" "WA" 86.0786975000001
"1664" "WA" 3.42916106474731
"1764" "WA" 32.3008045463918
"1864" "WA" 24.031903
"1964" "WA" 1.54461019200005
"2064" "WA" 4.05235769650005
"21103" "WA" 0.544592225469468
"2266" "WA" 3.30262940980026
"2364" "WA" 0.00995074542504426
"2464" "WA" 6.85287767300002
"2564" "WA" 5.75928600180004
"2664" "WA" 3.20015287684324
"2764" "WA" 5.10825397999085
"2864" "WA" 11.8442075
"2964" "WA" 8.38416950000009
"3064" "WA" 9.06360240498178
"31103" "WA" 7.61522383355322
"3266" "WA" 1.70024429347306
"3364" "WA" 12.0708004628646
"3464" "WA" 22.4179659985
"3564" "WA" 0.0187443661292979
"3664" "WA" 16.6205330010002
"3764" "WA" 22.63958349775
"3864" "WA" 3.97992248146494
"3964" "WA" 0.960559719953729
"4064" "WA" 1.50871382102415
"41103" "WA" 6.55362998079785
"4266" "WA" 23.778431788918
"4364" "WA" 3.01479217737329
"4464" "WA" 4.86888245121067
"4564" "WA" 28.4746352575759
"4664" "WA" 34.2573418777981
"4764" "WA" 25.6575249985001
"4864" "WA" 2.67653759353446
"4964" "WA" 0.664131355050703
"5064" "WA" 3.18280661219009
"51103" "WA" 5.19055845070536
"5266" "WA" 15.6658126480002
"5364" "WA" 3.32472493140022
"5464" "WA" 0.378515802049121
"5564" "WA" 0.571784590000106
"5664" "WA" 4.30578194700024
"5764" "WA" 2.56028177287609
"5864" "WA" 5.81077583086785
"5964" "WA" 5.42962553068194
"6064" "WA" 2.21922724581039
"61103" "WA" 1.14111947072422
"6266" "WA" 1.86083080400022
"6364" "WA" 13.8345389999503
"6464" "WA" 19.7893635010002
"6564" "WA" 1.94526302915017
"6664" "WA" 7.67880085071333
"6764" "WA" 21.8895429985002
"6864" "WA" 5.91080319796978
"6964" "WA" 2.35224633545027
"7064" "WA" 30.4760748813563
"71103" "WA" 25.090013017102
"7266" "WA" 17.5284036414259
"7364" "WA" 10.8984705328678
"7464" "WA" 28.1025835000002
"7564" "WA" 16.9849945012002
"7664" "WA" 23.5796005015003
"7764" "WA" 1.34690106700026
"7864" "WA" 35.3647320000001
"7964" "WA" 30.0881495000001
"8064" "WA" 26.1465005000001
"8192" "WA" 210.847132020408
"8266" "WA" 16.4656281249999
"8364" "WA" 9.34014662034897
"8463" "WA" 34.2634934712644
"8558" "WA" 46.1070180918367
"8651" "WA" 311.295240390244
"8736" "AW" 0.969754113295539
"1204" "WA" 16.2178390533299
"2204" "WA" 23.0552265050001
"3204" "WA" 9.55037050499981
"4204" "WA" 8.46294489926319
"5204" "WA" 5.29367290065011
"6204" "WA" 10.7800892289999
"7204" "WA" 22.1067920045002
"8193" "WA" 0.19603405204496
"965" "WA" 6.47239636582471
"1065" "WA" 9.16227400485013
"11104" "WA" 5.37782550160011
"1266" "WA" 1.09397900485004
"1365" "WA" 86.0786965050001
"1465" "WA" 31.9712035356123
"1565" "WA" 1.94429409271441
"1665" "WA" 4.93696376932662
"1765" "WA" 1.09489689850022
"1865" "WA" 2.99441023277797
"1965" "WA" 0.33274422354998
"2065" "WA" 11.7061774947959
"21104" "WA" 4.0874568855102
"2267" "WA" 7.54092950649999
"2365" "WA" 5.7592855049499
"2465" "WA" 6.10641066661611
"2565" "WA" 5.16037747438757
"2665" "WA" 11.8442065049999
"2765" "WA" 0.169195703249841
"2865" "WA" 1.01931489319969
"2965" "WA" 5.81054350499994
"3065" "WA" 3.32492550499984
"31104" "WA" 5.66041850499983
"3267" "WA" 6.69311087247377
"3365" "WA" 13.9560264267624
"3465" "WA" 0.0871155069750102
"3565" "WA" 16.6205320050001
"3665" "WA" 6.11888200499993
"3765" "WA" 22.639582505
"3865" "WA" 13.066519005
"3965" "WA" 8.32129344058062
"4065" "WA" 12.4305565699997
"41104" "WA" 37.3626994539797
"4267" "WA" 8.53261268880015
"4365" "WA" 11.2550164400248
"4465" "WA" 33.2527243795001
"4565" "WA" 25.6575235050001
"4665" "WA" 3.26740197890013
"4765" "WA" 0.871021176926672
"4865" "WA" 5.59420394800014
"4965" "WA" 7.85360832100014
"5065" "WA" 7.87791249489917
"51104" "WA" 1.05186942565007
"5267" "WA" 12.6806445239001
"5365" "WA" 0.756321872800242
"5465" "WA" 8.48198461000026
"5565" "WA" 6.52305244398814
"5665" "WA" 9.14916689450024
"5765" "WA" 4.12565100879209
"5865" "WA" 11.2371479526639
"5965" "WA" 16.1160695050202
"6065" "WA" 3.25741613631339
"61104" "WA" 13.8345380040002
"6267" "WA" 19.9892555403537
"6365" "WA" 7.04923450400014
"6465" "WA" 21.8895420050002
"6565" "WA" 4.17288126450029
"6665" "WA" 14.207389005
"6765" "WA" 0.395841101150097
"6865" "WA" 19.1285999411704
"6965" "WA" 15.7479866432981
"7065" "WA" 17.306524157266
"71104" "WA" 10.6225589670622
"7267" "WA" 31.195544924192
"7365" "WA" 3.63371214650021
"7465" "WA" 23.5795990050003
"7565" "WA" 6.05230271761634
"7665" "WA" 13.6404665260401
"7765" "WA" 35.3647320050001
"7865" "WA" 30.088149005
"7965" "WA" 207.572549505
"8065" "WA" 2.04383330796936
"8194" "WA" 41.7856795731818
"8267" "WA" 16.5237018799999
"8365" "WA" 34.1537481002381
"8464" "WA" 33.7173712799999
"8559" "WA" 324.681329384615
"1205" "WA" 16.6289202929294
"2205" "WA" 23.0552275000001
"3205" "WA" 4.69795749999997
"4205" "WA" 4.84908858624501
"5205" "WA" 0.281115395318558
"6205" "WA" 17.9039850821224
"7205" "WA" 3.20911202790006
"8195" "WA" 3.15720249449998
"966" "WA" 22.1067930003502
"1066" "WA" 3.66180150000008
"11105" "WA" 18.3576391836736
"1267" "WA" 0.174825621050274
"1366" "WA" 86.0786975000001
"1466" "WA" 31.6482631010102
"1566" "WA" 7.80413789690733
"1666" "WA" 3.74512001220012
"1766" "WA" 1.5957987317002
"1866" "WA" 4.09863925873474
"1966" "WA" 0.283513628749972
"2066" "WA" 0.314025721261276
"21105" "WA" 2.62362592393541
"2268" "WA" 0.974227638199977
"2366" "WA" 0.752297838000061
"2466" "WA" 0.400897922777182
"2566" "WA" 2.24646454039993
"2666" "WA" 11.8442075
"2766" "WA" 0.0384301341498485
"2866" "WA" 0.678978944199968
"2966" "WA" 5.81054449999999
"3066" "WA" 9.39929127160482
"31105" "WA" 4.04871617889985
"3268" "WA" 22.417966501
"3366" "WA" 0.0898106721031642
"3466" "WA" 16.6205330000002
"3566" "WA" 22.8682661092303
"3666" "WA" 3.13726917181525
"3766" "WA" 13.0665200015001
"3866" "WA" 2.8199469439394
"3966" "WA" 4.59801663046506
"4066" "WA" 18.082164099525
"41105" "WA" 36.9852994656365
"4268" "WA" 6.32649535354559
"4366" "WA" 24.6222050970001
"4466" "WA" 34.4122435005001
"4566" "WA" 29.830712
"4666" "WA" 19.9930954222626
"4766" "WA" 25.6575250000002
"4866" "WA" 2.96260410300022
"4966" "WA" 18.6557297657961
"5066" "WA" 20.677779757576
"51105" "WA" 1.37117554460002
"5268" "WA" 0.873939017400118
"5366" "WA" 1.88070994090908
"5466" "WA" 10.6149105757578
"5566" "WA" 1.15960643690016
"5666" "WA" 3.19073293720021
"5766" "WA" 1.60832959469519
"5866" "WA" 1.96511357098804
"5966" "WA" 9.06466988155006
"6066" "WA" 16.2310437620389
"61105" "WA" 11.8375541492129
"6268" "WA" 7.78436000000022
"6366" "WA" 9.9887173718003
"6466" "WA" 13.8345390000002
"6566" "WA" 19.7893640000002
"6666" "WA" 7.04923549970016
"6766" "WA" 21.8895425013002
"6866" "WA" 14.2073900000001
"6966" "WA" 19.5444410434786
"7066" "WA" 16.0903361535438
"71105" "WA" 1.47731749902047
"7268" "WA" 5.28450041900026
"7366" "WA" 8.47658885858618
"7466" "WA" 28.3864479393941
"7566" "WA" 16.5728875000002
"7666" "WA" 23.5796000000003
"7766" "WA" 6.30371532928293
"7866" "WA" 15.0171313255024
"7966" "WA" 17.0209560211921
"8066" "WA" 35.3647320000001
"8196" "WA" 207.5725505
"8268" "WA" 9.44280983783796
"8366" "WA" 41.6875546
"8465" "WA" 16.4753072502272
"8560" "WA" 34.4253298444445
"8652" "WA" 313.90946605814
"8737" "AW" 0.123321395848823
"1206" "WA" 14.4682507831667
"2206" "WA" 23.0552275000001
"3206" "WA" 4.69795749999997
"4206" "WA" 4.16903542222232
"5206" "WA" 3.85203199910012
"6206" "WA" 28.2998438993354
"7206" "WA" 15.9214725614967
"8197" "WA" 14.2567662379999
"967" "WA" 22.1067925000002
"1067" "WA" 4.53833099700011
"11106" "WA" 2.58978900000011
"1268" "WA" 2.41632071050009
"1367" "WA" 18.1722085353536
"1467" "WA" 0.740368716326642
"1567" "WA" 86.0786975000001
"1667" "WA" 32.6372712291668
"1767" "WA" 3.646470602495
"1867" "WA" 6.23608329000012
"1967" "WA" 7.99797874399991
"2067" "WA" 11.4720555015
"21106" "WA" 0.508746132323424
"2269" "WA" 11.1586585
"2367" "WA" 3.34391891844996
"2467" "WA" 8.81238888888878
"2567" "WA" 6.12466990604384
"2667" "WA" 5.75928649984996
"2767" "WA" 3.90574020299999
"2867" "WA" 1.78070713549988
"2967" "WA" 3.69252602499995
"3067" "WA" 1.63054911930616
"31106" "WA" 5.81054450264998
"3269" "WA" 1.13140347256019
"3367" "WA" 4.87204870285001
"3467" "WA" 8.8528210232557
"3567" "WA" 7.43812567441851
"3667" "WA" 8.79735304181643
"3767" "WA" 5.2847862830206
"3867" "WA" 22.41796649965
"3967" "WA" 0.0888942897144497
"4067" "WA" 16.6205330000002
"41106" "WA" 5.26166541999998
"4269" "WA" 22.63958349785
"4367" "WA" 1.61005909664704
"4467" "WA" 17.3138865000001
"4567" "WA" 2.04510027075008
"4667" "WA" 21.6486488749805
"4767" "WA" 14.1605422927878
"4867" "WA" 37.9742068387348
"4967" "WA" 25.6575245000001
"5067" "WA" 0.132374411025968
"51106" "WA" 0.161864669200156
"5269" "WA" 5.84987213631434
"5367" "WA" 0.478758610280054
"5467" "WA" 20.4710020000002
"5567" "WA" 3.26844504528193
"5667" "WA" 3.40776959840019
"5767" "WA" 0.55272522130025
"5867" "WA" 2.11205102850027
"5967" "WA" 4.00533746450026
"6067" "WA" 9.58815749590013
"61106" "WA" 0.52970109541442
"6269" "WA" 2.40102142668824
"6367" "WA" 13.4270245015002
"6467" "WA" 6.81099699980035
"6567" "WA" 19.7893640004002
"6667" "WA" 2.59577226196346
"6767" "WA" 21.8895425004503
"6867" "WA" 14.2073900020001
"6967" "WA" 23.0524161025644
"7067" "WA" 18.978343666667
"71106" "WA" 0.221134056800281
"7269" "WA" 18.4758847583787
"7367" "WA" 11.4956468356514
"7467" "WA" 28.3864479398891
"7567" "WA" 16.5728875006502
"7667" "WA" 23.5796005000003
"7767" "WA" 6.29915124755115
"7867" "WA" 1.14854015106065
"7967" "WA" 35.3647320000001
"8067" "WA" 27.6739729995001
"8198" "WA" 212.535060639175
"8269" "WA" 41.8287479036144
"8367" "WA" 18.6849230734177
"8466" "WA" 32.97760909
"8561" "WA" 3.46225806801826
"8653" "WA" 322.89902916129
"8738" "AW" 0.747222455751826
"1207" "WA" 12.2383990900517
"2207" "WA" 23.0552275000001
"3207" "WA" 0.0210940859159429
"4207" "WA" 3.40085784986007
"5207" "WA" 3.66352083343443
"6207" "WA" 8.37246903516142
"7207" "WA" 29.7388187113458
"8199" "WA" 10.6712004646464
"968" "WA" 22.3300938989901
"1068" "WA" 6.39120810223691
"11107" "WA" 2.07897036250012
"1269" "WA" 1.42862547300012
"1368" "WA" 18.1722085353536
"1468" "WA" 1.0939799998502
"1568" "WA" 86.0786975000001
"1668" "WA" 31.9712045306123
"1768" "WA" 15.5546996400001
"1868" "WA" 3.09185949500016
"1968" "WA" 1.27976335260024
"2068" "WA" 14.8579700015002
"21107" "WA" 6.80650149999997
"2270" "WA" 7.94696915849999
"2368" "WA" 2.42963102150009
"2468" "WA" 14.1749145871948
"2568" "WA" 0.567263741999966
"2668" "WA" 4.60997262325577
"2768" "WA" 9.22226762790686
"2868" "WA" 5.81746054545452
"2968" "WA" 11.1263715
"3068" "WA" 5.21357819592463
"31107" "WA" 6.32750987449998
"3270" "WA" 11.8442075
"3368" "WA" 9.64650299999999
"3468" "WA" 1.32879188903736
"3568" "WA" 4.74989371428561
"3668" "WA" 10.7231346901703
"3768" "WA" 1.07154065200001
"3868" "WA" 1.43669374054694
"3968" "WA" 2.92179021883869
"4068" "WA" 0.0898106731031536
"41107" "WA" 16.6205330000002
"4270" "WA" 6.37383625047926
"4368" "WA" 22.8682661111112
"4468" "WA" 19.0414246428572
"4568" "WA" 11.1745657320976
"4668" "WA" 13.1985049903939
"4768" "WA" 0.244731339926702
"4868" "WA" 34.3048121631011
"4968" "WA" 25.6575250020002
"5068" "WA" 0.814100701750248
"51107" "WA" 1.51046599350025
"5270" "WA" 5.42173550091934
"5368" "WA" 4.35348553754823
"5468" "WA" 13.5566817380001
"5568" "WA" 1.59887100185017
"5668" "WA" 2.71995457242525
"5768" "WA" 5.35819435240034
"5868" "WA" 1.91476124520322
"5968" "WA" 2.35903799100021
"6068" "WA" 2.61285758900038
"61107" "WA" 19.7893640011502
"6270" "WA" 7.12043985858598
"6368" "WA" 3.97933066974651
"6468" "WA" 3.22484199727035
"6568" "WA" 15.5444253483148
"6668" "WA" 10.1489613862775
"6768" "WA" 0.817011638634283
"6868" "WA" 4.04128510715009
"6968" "WA" 6.7735382244378
"7068" "WA" 15.2609365360828
"71107" "WA" 8.28763140909115
"7270" "WA" 8.56308463280033
"7368" "WA" 28.1025835000002
"7468" "WA" 0.0686515550022315
"7568" "WA" 2.9447031004548
"7668" "WA" 23.5796000000003
"7768" "WA" 24.6795904992206
"7868" "WA" 5.93316243298992
"7968" "WA" 35.3647320000001
"8068" "WA" 30.3920706777576
"81100" "WA" 209.193302969697
"8270" "WA" 41.7807905697674
"8368" "WA" 37.1963063711342
"8467" "WA" 47.7497949631579
"8562" "WA" 5.54092300494957
"8654" "WA" 318.534898855422
"8739" "AW" 1.6697318598357
"1208" "WA" 26.9630268050001
"2208" "WA" 23.0552275000001
"3208" "WA" 4.79383410204079
"4208" "WA" 0.163518732711623
"5208" "WA" 1.18253792699994
"6208" "WA" 1.21130365748981
"7208" "WA" 30.251556861738
